# Avida count data
# Thu Jan 31 20:05:34 2019
#  1: update
#  2: number of insts executed this update
#  3: number of organisms
#  4: (deprecated) number of different genotypes
#  5: (deprecated) number of different threshold genotypes
#  6: (deprecated) number of different species
#  7: (deprecated) number of different threshold species
#  8: (deprecated) number of different lineages
#  9: number of births in this update
# 10: number of deaths in this update
# 11: number of breed true
# 12: number of breed true organisms?
# 13: number of no-birth organisms
# 14: number of single-threaded organisms
# 15: number of multi-threaded organisms
# 16: number of modified organisms

36400 3000 100 0 0 0 0 0 7 7 4 44 54 100 0 0 
36500 3000 100 0 0 0 0 0 7 7 5 41 49 100 0 0 
36600 2970 99 0 0 0 0 0 7 7 3 33 53 99 0 0 
36700 3000 100 0 0 0 0 0 1 1 1 42 63 100 0 0 
36800 3000 100 0 0 0 0 0 6 6 3 42 63 100 0 0 
36900 3000 100 0 0 0 0 0 2 2 1 40 58 100 0 0 
37000 3000 100 0 0 0 0 0 9 9 6 47 54 100 0 0 
37100 3000 99 0 0 0 0 0 2 3 1 46 52 99 0 0 
37200 3000 99 0 0 0 0 0 5 6 2 41 52 99 0 0 
37300 3000 100 0 0 0 0 0 4 4 3 45 54 100 0 0 
37400 3000 100 0 0 0 0 0 2 2 1 44 53 100 0 0 
37500 3000 100 0 0 0 0 0 5 5 1 38 53 100 0 0 
37600 2970 99 0 0 0 0 0 4 4 4 44 56 99 0 0 
37700 2940 98 0 0 0 0 0 2 2 1 34 54 98 0 0 
37800 3000 100 0 0 0 0 0 1 1 0 41 56 100 0 0 
37900 3000 100 0 0 0 0 0 6 6 3 39 51 100 0 0 
38000 3000 100 0 0 0 0 0 4 4 0 40 59 100 0 0 
38100 2970 100 0 0 0 0 0 6 5 3 38 57 100 0 0 
38200 3000 99 0 0 0 0 0 3 4 1 39 64 99 0 0 
38300 3000 100 0 0 0 0 0 5 5 2 50 52 100 0 0 
38400 3000 100 0 0 0 0 0 7 7 2 45 57 100 0 0 
38500 3000 100 0 0 0 0 0 12 12 5 35 54 100 0 0 
38600 3000 100 0 0 0 0 0 4 4 1 41 62 100 0 0 
38700 3000 100 0 0 0 0 0 4 4 2 34 57 100 0 0 
38800 3000 100 0 0 0 0 0 9 9 3 41 54 100 0 0 
38900 3000 100 0 0 0 0 0 7 7 1 38 54 100 0 0 
39000 3000 100 0 0 0 0 0 7 7 2 44 50 100 0 0 
39100 3000 100 0 0 0 0 0 4 4 2 46 53 100 0 0 
39200 3000 100 0 0 0 0 0 6 6 1 41 56 100 0 0 
39300 3000 100 0 0 0 0 0 5 5 1 41 55 100 0 0 
39400 3000 100 0 0 0 0 0 7 7 3 33 53 100 0 0 
39500 2970 100 0 0 0 0 0 7 6 4 39 60 100 0 0 
39600 3000 100 0 0 0 0 0 6 6 2 42 58 100 0 0 
39700 3000 100 0 0 0 0 0 5 5 3 45 58 100 0 0 
39800 3000 100 0 0 0 0 0 2 2 0 48 52 100 0 0 
39900 3000 100 0 0 0 0 0 6 6 2 45 54 100 0 0 
40000 3000 100 0 0 0 0 0 7 7 0 36 53 100 0 0 
40100 3000 100 0 0 0 0 0 6 6 4 36 58 100 0 0 
40200 3000 100 0 0 0 0 0 3 3 2 39 60 100 0 0 
40300 3000 100 0 0 0 0 0 5 5 2 38 56 100 0 0 
40400 3000 100 0 0 0 0 0 4 4 1 43 61 100 0 0 
40500 3000 100 0 0 0 0 0 7 7 3 49 57 100 0 0 
40600 3000 100 0 0 0 0 0 3 3 1 42 56 100 0 0 
40700 3000 100 0 0 0 0 0 6 6 3 44 55 100 0 0 
40800 3000 100 0 0 0 0 0 0 0 0 47 53 100 0 0 
40900 3000 100 0 0 0 0 0 9 9 5 40 57 100 0 0 
41000 3000 100 0 0 0 0 0 2 2 1 34 63 100 0 0 
41100 3000 100 0 0 0 0 0 12 12 3 40 54 100 0 0 
41200 2970 99 0 0 0 0 0 5 5 0 41 58 99 0 0 
41300 3000 100 0 0 0 0 0 0 0 0 42 57 100 0 0 
41400 3000 99 0 0 0 0 0 2 3 1 42 54 99 0 0 
41500 3000 100 0 0 0 0 0 3 3 1 42 53 100 0 0 
41600 3000 100 0 0 0 0 0 3 3 2 42 52 100 0 0 
41700 3000 100 0 0 0 0 0 3 3 2 44 57 100 0 0 
41800 3000 100 0 0 0 0 0 3 3 1 37 55 100 0 0 
41900 3000 100 0 0 0 0 0 1 1 1 42 55 100 0 0 
42000 3000 99 0 0 0 0 0 1 2 0 33 54 99 0 0 
42100 3000 100 0 0 0 0 0 13 13 4 34 54 100 0 0 
42200 3000 100 0 0 0 0 0 8 8 5 40 53 100 0 0 
42300 2970 100 0 0 0 0 0 6 5 1 38 53 100 0 0 
42400 3000 100 0 0 0 0 0 7 7 0 38 57 100 0 0 
42500 2970 99 0 0 0 0 0 5 5 1 34 54 99 0 0 
42600 3000 100 0 0 0 0 0 5 5 2 37 49 100 0 0 
42700 3000 100 0 0 0 0 0 4 4 0 37 51 100 0 0 
42800 3000 100 0 0 0 0 0 2 2 1 39 55 100 0 0 
42900 3000 100 0 0 0 0 0 2 2 1 37 55 100 0 0 
43000 3000 100 0 0 0 0 0 4 4 0 37 57 100 0 0 
43100 3000 100 0 0 0 0 0 5 5 1 43 52 100 0 0 
43200 3000 100 0 0 0 0 0 7 7 3 38 53 100 0 0 
43300 3000 100 0 0 0 0 0 3 3 1 36 54 100 0 0 
43400 3000 100 0 0 0 0 0 11 11 6 40 50 100 0 0 
43500 3000 100 0 0 0 0 0 9 9 6 37 57 100 0 0 
43600 3000 100 0 0 0 0 0 6 6 2 34 55 100 0 0 
43700 2970 99 0 0 0 0 0 2 2 2 37 55 99 0 0 
43800 3000 100 0 0 0 0 0 7 7 2 38 51 100 0 0 
43900 3000 99 0 0 0 0 0 4 5 2 36 55 99 0 0 
44000 3000 100 0 0 0 0 0 7 7 5 41 59 100 0 0 
44100 3000 100 0 0 0 0 0 10 10 4 38 56 100 0 0 
44200 3000 100 0 0 0 0 0 7 7 3 34 57 100 0 0 
44300 3000 100 0 0 0 0 0 7 7 2 32 52 100 0 0 
44400 3000 100 0 0 0 0 0 4 4 1 36 55 100 0 0 
44500 3000 100 0 0 0 0 0 1 1 1 43 57 100 0 0 
44600 3000 100 0 0 0 0 0 9 9 2 49 55 100 0 0 
44700 3000 100 0 0 0 0 0 1 1 1 49 58 100 0 0 
44800 3000 100 0 0 0 0 0 8 8 4 44 58 100 0 0 
44900 3000 100 0 0 0 0 0 6 6 2 41 54 100 0 0 
45000 2970 100 0 0 0 0 0 5 4 2 44 52 100 0 0 
45100 3000 100 0 0 0 0 0 7 7 1 36 55 100 0 0 
45200 3000 100 0 0 0 0 0 2 2 1 36 58 100 0 0 
45300 3000 100 0 0 0 0 0 3 3 1 35 51 100 0 0 
45400 3000 100 0 0 0 0 0 5 5 0 37 57 100 0 0 
45500 3000 100 0 0 0 0 0 9 9 5 31 56 100 0 0 
45600 3000 100 0 0 0 0 0 2 2 2 35 54 100 0 0 
45700 2970 100 0 0 0 0 0 4 3 1 50 51 100 0 0 
45800 3000 100 0 0 0 0 0 6 6 4 42 58 100 0 0 
45900 3000 100 0 0 0 0 0 5 5 2 26 56 100 0 0 
46000 3000 99 0 0 0 0 0 2 3 0 27 60 99 0 0 
46100 3000 100 0 0 0 0 0 1 1 0 28 59 100 0 0 
46200 3000 100 0 0 0 0 0 8 8 4 38 55 100 0 0 
46300 3000 100 0 0 0 0 0 1 1 0 44 55 100 0 0 
46400 2970 99 0 0 0 0 0 7 7 3 40 59 99 0 0 
46500 3000 100 0 0 0 0 0 8 8 2 42 56 100 0 0 
46600 3000 100 0 0 0 0 0 8 8 3 45 57 100 0 0 
46700 2970 100 0 0 0 0 0 15 14 4 40 56 100 0 0 
46800 3000 100 0 0 0 0 0 3 3 1 45 52 100 0 0 
46900 2970 99 0 0 0 0 0 4 4 1 47 49 99 0 0 
47000 2970 99 0 0 0 0 0 2 2 1 34 54 99 0 0 
47100 3000 100 0 0 0 0 0 4 4 1 38 57 100 0 0 
47200 2970 99 0 0 0 0 0 5 5 1 32 56 99 0 0 
47300 3000 100 0 0 0 0 0 1 1 0 43 57 100 0 0 
47400 3000 100 0 0 0 0 0 11 11 6 38 57 100 0 0 
47500 3000 100 0 0 0 0 0 5 5 1 33 58 100 0 0 
47600 3000 100 0 0 0 0 0 5 5 0 30 58 100 0 0 
47700 3000 100 0 0 0 0 0 2 2 1 38 57 100 0 0 
47800 3000 100 0 0 0 0 0 6 6 1 32 54 100 0 0 
47900 2970 99 0 0 0 0 0 2 2 1 33 53 99 0 0 
48000 3000 100 0 0 0 0 0 5 5 1 42 55 100 0 0 
48100 2970 99 0 0 0 0 0 4 4 2 40 55 99 0 0 
48200 3000 100 0 0 0 0 0 10 10 3 36 54 100 0 0 
48300 3000 100 0 0 0 0 0 3 3 0 47 59 100 0 0 
48400 3000 100 0 0 0 0 0 3 3 1 49 55 100 0 0 
48500 3000 100 0 0 0 0 0 7 7 3 44 52 100 0 0 
48600 3000 100 0 0 0 0 0 3 3 3 45 55 100 0 0 
48700 3000 100 0 0 0 0 0 6 6 3 40 55 100 0 0 
48800 3000 100 0 0 0 0 0 4 4 1 41 55 100 0 0 
48900 3000 100 0 0 0 0 0 2 2 1 45 55 100 0 0 
49000 3000 100 0 0 0 0 0 4 4 3 40 53 100 0 0 
49100 3000 100 0 0 0 0 0 9 9 4 40 56 100 0 0 
49200 2970 100 0 0 0 0 0 9 8 3 37 50 100 0 0 
49300 3000 100 0 0 0 0 0 7 7 5 43 51 100 0 0 
49400 3000 100 0 0 0 0 0 15 15 5 39 60 100 0 0 
49500 3000 100 0 0 0 0 0 10 10 4 42 52 100 0 0 
49600 3000 100 0 0 0 0 0 5 5 0 43 56 100 0 0 
49700 3000 100 0 0 0 0 0 5 5 4 47 55 100 0 0 
49800 3000 100 0 0 0 0 0 9 9 5 40 52 100 0 0 
49900 3000 100 0 0 0 0 0 5 5 3 39 57 100 0 0 
50000 2970 98 0 0 0 0 0 5 6 2 41 53 98 0 0 
50100 3000 100 0 0 0 0 0 5 5 3 38 58 100 0 0 
50200 3000 100 0 0 0 0 0 4 4 1 34 55 100 0 0 
50300 2970 100 0 0 0 0 0 6 5 3 46 55 100 0 0 
50400 3000 100 0 0 0 0 0 8 8 6 43 59 100 0 0 
50500 3000 99 0 0 0 0 0 6 7 3 43 57 99 0 0 
50600 3000 100 0 0 0 0 0 6 6 3 52 55 100 0 0 
50700 3000 100 0 0 0 0 0 7 7 3 37 56 100 0 0 
50800 3000 100 0 0 0 0 0 9 9 5 49 57 100 0 0 
50900 3000 100 0 0 0 0 0 7 7 5 40 55 100 0 0 
51000 3000 100 0 0 0 0 0 5 5 2 42 51 100 0 0 
51100 3000 100 0 0 0 0 0 7 7 1 42 55 100 0 0 
51200 3000 100 0 0 0 0 0 2 2 1 45 58 100 0 0 
51300 3000 100 0 0 0 0 0 4 4 1 46 56 100 0 0 
51400 3000 100 0 0 0 0 0 3 3 2 30 53 100 0 0 
51500 3000 100 0 0 0 0 0 5 5 3 44 60 100 0 0 
51600 2970 99 0 0 0 0 0 5 5 3 43 55 99 0 0 
51700 3000 100 0 0 0 0 0 9 9 5 54 52 100 0 0 
51800 2970 99 0 0 0 0 0 4 4 1 37 47 99 0 0 
51900 3000 100 0 0 0 0 0 7 7 4 32 60 100 0 0 
52000 3000 100 0 0 0 0 0 1 1 0 36 56 100 0 0 
52100 3000 100 0 0 0 0 0 6 6 4 50 52 100 0 0 
52200 2970 99 0 0 0 0 0 4 4 2 37 52 99 0 0 
52300 3000 100 0 0 0 0 0 2 2 0 46 57 100 0 0 
52400 3000 100 0 0 0 0 0 4 4 0 35 63 100 0 0 
52500 3000 100 0 0 0 0 0 4 4 2 52 59 100 0 0 
52600 2970 99 0 0 0 0 0 5 5 1 38 60 99 0 0 
52700 3000 100 0 0 0 0 0 5 5 1 40 56 100 0 0 
52800 3000 100 0 0 0 0 0 6 6 3 28 54 100 0 0 
52900 3000 100 0 0 0 0 0 2 2 2 46 54 100 0 0 
53000 3000 100 0 0 0 0 0 6 6 3 40 59 100 0 0 
53100 3000 100 0 0 0 0 0 10 10 6 41 57 100 0 0 
53200 2970 99 0 0 0 0 0 0 0 0 46 55 99 0 0 
53300 3000 100 0 0 0 0 0 6 6 2 38 58 100 0 0 
53400 3000 100 0 0 0 0 0 4 4 1 41 60 100 0 0 
53500 3000 100 0 0 0 0 0 3 3 1 35 55 100 0 0 
53600 3000 100 0 0 0 0 0 10 10 4 39 56 100 0 0 
53700 3000 100 0 0 0 0 0 2 2 0 38 58 100 0 0 
53800 3000 100 0 0 0 0 0 5 5 3 44 62 100 0 0 
53900 3000 100 0 0 0 0 0 11 11 6 38 58 100 0 0 
54000 3000 100 0 0 0 0 0 8 8 2 33 50 100 0 0 
54100 3000 100 0 0 0 0 0 1 1 1 44 54 100 0 0 
54200 3000 100 0 0 0 0 0 1 1 0 49 55 100 0 0 
54300 3000 100 0 0 0 0 0 6 6 2 34 54 100 0 0 
54400 3000 100 0 0 0 0 0 7 7 2 32 56 100 0 0 
54500 3000 100 0 0 0 0 0 7 7 1 42 61 100 0 0 
54600 3000 100 0 0 0 0 0 3 3 0 34 56 100 0 0 
54700 3000 100 0 0 0 0 0 7 7 4 39 58 100 0 0 
54800 2970 99 0 0 0 0 0 6 6 1 34 58 99 0 0 
54900 3000 100 0 0 0 0 0 2 2 0 39 58 100 0 0 
55000 3000 100 0 0 0 0 0 3 3 2 39 60 100 0 0 
55100 3000 100 0 0 0 0 0 5 5 3 45 55 100 0 0 
55200 3000 100 0 0 0 0 0 6 6 0 36 54 100 0 0 
55300 3000 100 0 0 0 0 0 4 4 1 43 57 100 0 0 
55400 2970 98 0 0 0 0 0 7 8 4 29 55 98 0 0 
55500 3000 100 0 0 0 0 0 5 5 2 35 56 100 0 0 
55600 3000 100 0 0 0 0 0 13 13 2 35 53 100 0 0 
55700 3000 100 0 0 0 0 0 3 3 1 36 53 100 0 0 
55800 3000 100 0 0 0 0 0 4 4 2 34 58 100 0 0 
55900 2940 98 0 0 0 0 0 4 4 2 36 54 98 0 0 
56000 2970 99 0 0 0 0 0 0 0 0 36 57 99 0 0 
56100 3000 100 0 0 0 0 0 6 6 3 48 53 100 0 0 
56200 3000 100 0 0 0 0 0 6 6 2 42 58 100 0 0 
56300 2970 99 0 0 0 0 0 4 4 0 36 57 99 0 0 
56400 3000 100 0 0 0 0 0 11 11 4 45 57 100 0 0 
56500 2940 98 0 0 0 0 0 1 1 0 38 55 98 0 0 
56600 3000 100 0 0 0 0 0 10 10 3 37 58 100 0 0 
56700 3000 100 0 0 0 0 0 1 1 0 36 54 100 0 0 
56800 3000 100 0 0 0 0 0 5 5 2 40 59 100 0 0 
56900 3000 100 0 0 0 0 0 5 5 1 40 56 100 0 0 
57000 3000 100 0 0 0 0 0 7 7 4 42 62 100 0 0 
57100 3000 100 0 0 0 0 0 7 7 1 39 54 100 0 0 
57200 3000 100 0 0 0 0 0 4 4 0 34 60 100 0 0 
57300 2970 99 0 0 0 0 0 2 2 1 34 62 99 0 0 
57400 3000 100 0 0 0 0 0 7 7 3 50 52 100 0 0 
57500 3000 100 0 0 0 0 0 4 4 2 34 58 100 0 0 
57600 3000 100 0 0 0 0 0 2 2 0 35 57 100 0 0 
57700 3000 100 0 0 0 0 0 2 2 0 40 53 100 0 0 
57800 3000 100 0 0 0 0 0 5 5 5 40 54 100 0 0 
57900 3000 100 0 0 0 0 0 10 10 5 44 58 100 0 0 
58000 3000 100 0 0 0 0 0 3 3 0 39 55 100 0 0 
58100 3000 100 0 0 0 0 0 9 9 0 34 53 100 0 0 
58200 3000 100 0 0 0 0 0 6 6 2 41 58 100 0 0 
58300 3000 100 0 0 0 0 0 3 3 2 39 58 100 0 0 
58400 2970 99 0 0 0 0 0 0 0 0 27 51 99 0 0 
58500 3000 100 0 0 0 0 0 5 5 2 36 58 100 0 0 
58600 3000 100 0 0 0 0 0 11 11 5 44 56 100 0 0 
58700 2970 100 0 0 0 0 0 8 7 5 44 55 100 0 0 
58800 2970 99 0 0 0 0 0 6 6 1 52 56 99 0 0 
58900 3000 100 0 0 0 0 0 6 6 3 42 59 100 0 0 
59000 3000 100 0 0 0 0 0 7 7 1 43 53 100 0 0 
59100 3000 100 0 0 0 0 0 6 6 3 39 61 100 0 0 
59200 3000 100 0 0 0 0 0 8 8 2 43 57 100 0 0 
59300 3000 100 0 0 0 0 0 2 2 0 46 52 100 0 0 
59400 3000 99 0 0 0 0 0 7 8 4 45 57 99 0 0 
59500 3000 100 0 0 0 0 0 3 3 1 37 51 100 0 0 
59600 3000 100 0 0 0 0 0 4 4 1 41 55 100 0 0 
59700 3000 100 0 0 0 0 0 4 4 2 37 52 100 0 0 
59800 3000 100 0 0 0 0 0 2 2 1 43 57 100 0 0 
59900 3000 100 0 0 0 0 0 12 12 8 44 56 100 0 0 
60000 3000 100 0 0 0 0 0 3 3 2 42 53 100 0 0 
60100 3000 100 0 0 0 0 0 5 5 2 31 53 100 0 0 
60200 3000 100 0 0 0 0 0 1 1 0 41 58 100 0 0 
60300 2970 99 0 0 0 0 0 4 4 1 35 55 99 0 0 
60400 3000 100 0 0 0 0 0 9 9 2 18 61 100 0 0 
60500 3000 100 0 0 0 0 0 3 3 1 40 59 100 0 0 
60600 3000 100 0 0 0 0 0 3 3 1 41 53 100 0 0 
60700 3000 100 0 0 0 0 0 2 2 2 40 50 100 0 0 
60800 3000 100 0 0 0 0 0 4 4 2 35 55 100 0 0 
60900 3000 100 0 0 0 0 0 7 7 2 37 63 100 0 0 
61000 3000 100 0 0 0 0 0 5 5 2 32 57 100 0 0 
61100 3000 100 0 0 0 0 0 6 6 1 30 56 100 0 0 
61200 3000 100 0 0 0 0 0 8 8 2 24 51 100 0 0 
61300 3000 100 0 0 0 0 0 1 1 0 38 60 100 0 0 
61400 3000 100 0 0 0 0 0 6 6 3 40 54 100 0 0 
61500 3000 100 0 0 0 0 0 8 8 2 33 55 100 0 0 
61600 3000 99 0 0 0 0 0 12 13 4 30 49 99 0 0 
61700 3000 100 0 0 0 0 0 3 3 1 34 56 100 0 0 
61800 3000 100 0 0 0 0 0 7 7 3 30 56 100 0 0 
61900 2970 100 0 0 0 0 0 9 8 1 31 53 100 0 0 
62000 3000 100 0 0 0 0 0 16 16 9 34 54 100 0 0 
62100 3000 99 0 0 0 0 0 6 7 2 37 53 99 0 0 
62200 3000 100 0 0 0 0 0 10 10 2 16 54 100 0 0 
62300 3000 100 0 0 0 0 0 2 2 1 28 53 100 0 0 
62400 3000 100 0 0 0 0 0 3 3 3 35 57 100 0 0 
62500 3000 100 0 0 0 0 0 5 5 2 26 62 100 0 0 
62600 3000 100 0 0 0 0 0 4 4 2 24 57 100 0 0 
62700 3000 100 0 0 0 0 0 7 7 2 31 62 100 0 0 
62800 3000 100 0 0 0 0 0 6 6 1 25 60 100 0 0 
62900 2970 99 0 0 0 0 0 4 4 2 30 57 99 0 0 
63000 3000 100 0 0 0 0 0 4 4 1 27 56 100 0 0 
63100 3000 100 0 0 0 0 0 8 8 2 28 55 100 0 0 
63200 3000 99 0 0 0 0 0 5 6 1 26 53 99 0 0 
63300 3000 100 0 0 0 0 0 5 5 2 28 56 100 0 0 
63400 3000 99 0 0 0 0 0 3 4 1 31 53 99 0 0 
63500 3000 100 0 0 0 0 0 2 2 1 19 62 100 0 0 
63600 2970 99 0 0 0 0 0 6 6 0 21 58 99 0 0 
63700 3000 100 0 0 0 0 0 13 13 3 24 59 100 0 0 
63800 3000 100 0 0 0 0 0 12 12 3 29 58 100 0 0 
63900 3000 100 0 0 0 0 0 3 3 2 21 56 100 0 0 
64000 3000 100 0 0 0 0 0 1 1 1 32 56 100 0 0 
64100 3000 100 0 0 0 0 0 8 8 4 28 61 100 0 0 
64200 3000 100 0 0 0 0 0 8 8 3 34 54 100 0 0 
64300 3000 100 0 0 0 0 0 8 8 3 33 61 100 0 0 
64400 3000 100 0 0 0 0 0 9 9 2 34 57 100 0 0 
64500 3000 100 0 0 0 0 0 4 4 2 33 57 100 0 0 
64600 3000 100 0 0 0 0 0 8 8 2 25 58 100 0 0 
64700 3000 100 0 0 0 0 0 3 3 1 34 55 100 0 0 
64800 2970 99 0 0 0 0 0 5 5 0 23 52 99 0 0 
64900 3000 100 0 0 0 0 0 5 5 1 25 62 100 0 0 
65000 3000 100 0 0 0 0 0 2 2 0 26 57 100 0 0 
65100 3000 100 0 0 0 0 0 2 2 0 30 52 100 0 0 
65200 3000 100 0 0 0 0 0 9 9 3 29 59 100 0 0 
65300 3000 100 0 0 0 0 0 3 3 0 27 63 100 0 0 
65400 3000 100 0 0 0 0 0 9 9 1 36 54 100 0 0 
65500 3000 100 0 0 0 0 0 7 7 1 29 59 100 0 0 
65600 2970 99 0 0 0 0 0 4 4 0 24 55 99 0 0 
65700 3000 100 0 0 0 0 0 4 4 0 31 52 100 0 0 
65800 3000 100 0 0 0 0 0 4 4 1 19 60 100 0 0 
65900 2970 99 0 0 0 0 0 5 5 1 21 54 99 0 0 
66000 3000 100 0 0 0 0 0 8 8 3 31 61 100 0 0 
66100 3000 100 0 0 0 0 0 9 9 2 27 56 100 0 0 
66200 3000 100 0 0 0 0 0 4 4 0 39 57 100 0 0 
66300 3000 100 0 0 0 0 0 4 4 0 27 62 100 0 0 
66400 3000 100 0 0 0 0 0 5 5 2 22 55 100 0 0 
66500 3000 100 0 0 0 0 0 9 9 4 17 58 100 0 0 
66600 3000 100 0 0 0 0 0 6 6 1 24 54 100 0 0 
66700 3000 100 0 0 0 0 0 2 2 0 28 58 100 0 0 
66800 3000 100 0 0 0 0 0 4 4 1 22 56 100 0 0 
66900 3000 100 0 0 0 0 0 7 7 3 17 60 100 0 0 
67000 3000 100 0 0 0 0 0 4 4 2 22 52 100 0 0 
67100 3000 100 0 0 0 0 0 9 9 2 25 57 100 0 0 
67200 3000 100 0 0 0 0 0 3 3 1 24 62 100 0 0 
67300 3000 100 0 0 0 0 0 7 7 2 20 60 100 0 0 
67400 2970 100 0 0 0 0 0 4 3 0 31 58 100 0 0 
67500 3000 100 0 0 0 0 0 1 1 0 12 56 100 0 0 
67600 3000 100 0 0 0 0 0 4 4 1 19 53 100 0 0 
67700 3000 100 0 0 0 0 0 3 3 0 23 56 100 0 0 
67800 3000 100 0 0 0 0 0 10 10 0 22 51 100 0 0 
67900 3000 100 0 0 0 0 0 8 8 4 27 59 100 0 0 
68000 3000 100 0 0 0 0 0 5 5 1 28 58 100 0 0 
68100 3000 100 0 0 0 0 0 1 1 1 24 59 100 0 0 
68200 3000 100 0 0 0 0 0 2 2 0 18 60 100 0 0 
68300 2940 99 0 0 0 0 0 4 3 0 22 57 99 0 0 
68400 3000 100 0 0 0 0 0 7 7 4 30 53 100 0 0 
68500 3000 100 0 0 0 0 0 4 4 1 30 57 100 0 0 
68600 3000 100 0 0 0 0 0 2 2 0 18 56 100 0 0 
68700 3000 100 0 0 0 0 0 3 3 1 35 54 100 0 0 
68800 3000 100 0 0 0 0 0 9 9 2 29 53 100 0 0 
68900 3000 100 0 0 0 0 0 13 13 2 23 58 100 0 0 
69000 3000 100 0 0 0 0 0 8 8 1 25 50 100 0 0 
69100 3000 100 0 0 0 0 0 2 2 0 29 49 100 0 0 
69200 3000 100 0 0 0 0 0 3 3 1 36 54 100 0 0 
69300 3000 100 0 0 0 0 0 14 14 4 19 60 100 0 0 
69400 3000 100 0 0 0 0 0 1 1 0 25 57 100 0 0 
69500 2970 100 0 0 0 0 0 2 1 2 28 54 100 0 0 
69600 3000 100 0 0 0 0 0 3 3 2 27 58 100 0 0 
69700 3000 100 0 0 0 0 0 0 0 0 23 55 100 0 0 
69800 3000 100 0 0 0 0 0 1 1 0 33 58 100 0 0 
69900 3000 100 0 0 0 0 0 3 3 1 24 60 100 0 0 
70000 3000 100 0 0 0 0 0 3 3 0 28 56 100 0 0 
70100 3000 100 0 0 0 0 0 5 5 0 20 57 100 0 0 
70200 3000 100 0 0 0 0 0 4 4 1 21 61 100 0 0 
70300 3000 100 0 0 0 0 0 1 1 0 17 58 100 0 0 
70400 3000 100 0 0 0 0 0 5 5 2 30 56 100 0 0 
70500 3000 100 0 0 0 0 0 4 4 1 23 60 100 0 0 
70600 3000 100 0 0 0 0 0 3 3 2 25 53 100 0 0 
70700 3000 100 0 0 0 0 0 4 4 0 23 54 100 0 0 
70800 3000 100 0 0 0 0 0 0 0 0 25 63 100 0 0 
70900 3000 100 0 0 0 0 0 9 9 1 28 58 100 0 0 
71000 3000 100 0 0 0 0 0 5 5 2 26 59 100 0 0 
71100 3000 100 0 0 0 0 0 3 3 0 23 60 100 0 0 
71200 3000 100 0 0 0 0 0 8 8 0 20 60 100 0 0 
71300 3000 100 0 0 0 0 0 3 3 1 26 59 100 0 0 
71400 3000 100 0 0 0 0 0 3 3 1 28 63 100 0 0 
71500 3000 100 0 0 0 0 0 5 5 1 25 58 100 0 0 
71600 3000 100 0 0 0 0 0 3 3 1 22 60 100 0 0 
71700 3000 100 0 0 0 0 0 5 5 2 19 57 100 0 0 
71800 3000 100 0 0 0 0 0 2 2 0 25 53 100 0 0 
71900 3000 100 0 0 0 0 0 7 7 2 23 62 100 0 0 
72000 3000 100 0 0 0 0 0 3 3 0 18 59 100 0 0 
72100 3000 100 0 0 0 0 0 6 6 1 23 62 100 0 0 
72200 3000 100 0 0 0 0 0 2 2 0 27 55 100 0 0 
72300 3000 100 0 0 0 0 0 6 6 2 21 59 100 0 0 
72400 3000 100 0 0 0 0 0 1 1 0 13 64 100 0 0 
72500 3000 100 0 0 0 0 0 3 3 0 25 56 100 0 0 
72600 3000 100 0 0 0 0 0 3 3 1 30 62 100 0 0 
72700 3000 100 0 0 0 0 0 7 7 0 16 63 100 0 0 
72800 3000 100 0 0 0 0 0 10 10 4 21 60 100 0 0 
72900 3000 100 0 0 0 0 0 4 4 3 25 57 100 0 0 
73000 3000 100 0 0 0 0 0 6 6 0 28 57 100 0 0 
73100 3000 100 0 0 0 0 0 4 4 1 32 59 100 0 0 
73200 3000 100 0 0 0 0 0 4 4 1 31 49 100 0 0 
73300 3000 100 0 0 0 0 0 5 5 2 31 58 100 0 0 
73400 3000 100 0 0 0 0 0 4 4 0 20 57 100 0 0 
73500 3000 99 0 0 0 0 0 4 5 2 24 60 99 0 0 
73600 3000 100 0 0 0 0 0 4 4 0 16 59 100 0 0 
73700 3000 100 0 0 0 0 0 7 7 3 27 56 100 0 0 
73800 2970 99 0 0 0 0 0 4 4 1 34 57 99 0 0 
73900 3000 100 0 0 0 0 0 0 0 0 34 52 100 0 0 
74000 2970 99 0 0 0 0 0 6 6 2 24 54 99 0 0 
74100 3000 100 0 0 0 0 0 8 8 2 24 62 100 0 0 
74200 3000 100 0 0 0 0 0 8 8 3 29 52 100 0 0 
74300 3000 100 0 0 0 0 0 5 5 2 24 57 100 0 0 
74400 3000 100 0 0 0 0 0 2 2 2 27 56 100 0 0 
74500 2970 100 0 0 0 0 0 5 4 1 25 62 100 0 0 
74600 3000 100 0 0 0 0 0 2 2 1 22 61 100 0 0 
74700 3000 100 0 0 0 0 0 5 5 2 33 51 100 0 0 
74800 3000 99 0 0 0 0 0 2 3 0 25 60 99 0 0 
74900 3000 100 0 0 0 0 0 5 5 0 23 59 100 0 0 
75000 3000 100 0 0 0 0 0 6 6 1 21 60 100 0 0 
75100 3000 99 0 0 0 0 0 6 7 4 29 59 99 0 0 
75200 3000 99 0 0 0 0 0 2 3 0 22 54 99 0 0 
75300 3000 100 0 0 0 0 0 2 2 0 21 61 100 0 0 
75400 2970 99 0 0 0 0 0 5 5 1 27 51 99 0 0 
75500 3000 100 0 0 0 0 0 5 5 4 25 57 100 0 0 
